Price,Close,High,Low,Open,Volume
Ticker,MRK,MRK,MRK,MRK,MRK
Date,,,,,
2020-08-06,67.43970489501953,68.55468545625345,67.04863141090064,67.78086132372445,7256562
2020-08-07,67.41476440429688,67.41476440429688,66.59100964941703,67.2233923459199,6977584
2020-08-10,67.32322692871094,67.57284550191245,66.81566029260513,67.40643533742713,5782445
2020-08-11,67.32322692871094,68.12201966884987,67.0902407231268,68.02216558662222,7636671
2020-08-12,68.79598236083984,68.98736099634466,67.68100188800655,67.70596374020755,7295652
2020-08-13,69.5115737915039,69.58646600885947,68.23849923770845,68.33835330986709,7455262
2020-08-14,69.4616470336914,70.25212347562342,69.2037056610636,69.3784386370172,7390496
2020-08-17,70.5267105102539,70.87618314802864,69.90265745582857,70.12731416036088,8764319
2020-08-18,70.36029815673828,70.73473267428294,69.70296036829313,70.6348852437236,6551572
2020-08-19,70.7513656616211,71.31717210196767,70.36028554047614,70.36028554047614,6896050
2020-08-20,70.7513656616211,70.9843451754665,70.21883725686247,70.5599870187336,6380434
2020-08-21,70.70976257324219,70.87617937340484,69.99417831607843,70.80961664510758,6890495
2020-08-24,71.07588195800781,71.1174828322155,70.29372830756354,70.89281948324385,7582280
2020-08-25,71.29222106933594,71.79978769796766,70.89282470514772,71.48359974127035,10245982
2020-08-26,71.17573547363281,71.29222192315763,70.44350547071149,70.98435679940638,7844175
2020-08-27,71.40872192382812,71.69162521765675,70.79298496389744,71.10085677033662,6464902
2020-08-28,71.26725006103516,71.45862870839484,70.65151324702603,71.45862870839484,6134049
2020-08-31,70.95106506347656,71.50023917439839,70.84289480847356,71.22565211893748,7929273
2020-09-01,70.25212860107422,71.39207107808129,69.82777040413767,71.01763659220238,6797433
2020-09-02,72.33231353759766,72.56529973122824,70.11899126873408,70.293730913957,11571597
2020-09-03,71.13410949707031,73.05620527175314,70.67647334847989,72.96467405026787,12983672
2020-09-04,70.92611694335938,72.29903918063398,70.10236227040508,71.18405837695636,9359688
2020-09-08,69.33683776855469,71.50855230595778,69.06225072481091,71.50855230595778,9095592
2020-09-09,70.62655639648438,71.40871005951394,69.61142985060731,69.7029544365155,8862307
2020-09-10,69.53654479980469,70.6265636775477,69.29524905592737,70.501754387103,6907578
2020-09-11,70.29373168945312,70.62655865796667,69.71127950484434,69.76120321747403,7171254
2020-09-14,70.53678131103516,71.32462364852911,70.17638356586929,70.57030808528329,8575994
2020-09-15,70.57868957519531,71.38329200412149,70.10934150898898,71.01451756619728,10826678
2020-09-16,71.71854400634766,72.16274865086322,70.82174464678981,70.82174464678981,10380230
2020-09-17,71.77721405029297,71.88617104424824,70.77984106767704,71.5593000623824,8090455
2020-09-18,71.91969299316406,72.3303775734966,71.19052749317378,71.71854573836245,12308446
2020-09-21,69.67352294921875,71.5257854603708,68.80187355056006,71.17377101239899,10445311
2020-09-22,69.51426696777344,70.0422851967894,68.89405178224104,69.64836736731195,8143170
2020-09-23,69.25445556640625,70.25182863129503,69.21254541840169,69.63999006030619,7085842
2020-09-24,69.69027709960938,69.96685456485494,68.60070717146736,68.81024448934143,7844280
2020-09-25,69.50590515136719,69.76572936320791,68.55882539311858,68.85216968923733,6932101
2020-09-28,69.36341094970703,70.15124665884663,69.19578376427256,69.73218539659513,6123674
2020-09-29,68.64262390136719,69.69028378591652,68.47499671151893,69.29635921963963,6742413
2020-09-30,69.52265930175781,69.8327635838444,68.74320021009669,68.94434748467499,11593605
2020-10-01,68.42471313476562,69.84953091327174,68.09784210948452,69.7154304953104,8410305
2020-10-02,67.72068786621094,68.50853037662833,67.42734360515524,67.72068786621094,5255406
2020-10-05,68.08944702148438,68.3408877748914,67.56981217964413,68.08107035397128,8807182
2020-10-06,66.74006652832031,68.00563356253643,66.64786957483403,67.99725689500788,10273230
2020-10-07,67.08370971679688,67.3435271853796,66.63950500909074,67.12561316605141,9845226
2020-10-08,67.45246124267578,68.58393440355954,67.18426049496999,67.37703103888346,9217160
2020-10-09,67.35189056396484,67.95533892185539,67.09207317250271,67.78771847325612,5956098
2020-10-12,67.35189056396484,67.65361809357674,66.97473282728328,67.47760757574761,8276370
2020-10-13,67.64524841308594,67.82963563478751,67.08370337838832,67.30161737712689,9125774
2020-10-14,67.47760772705078,67.8296220621651,67.10883335743893,67.7625752228417,9166122
2020-10-15,66.2623291015625,66.99987785704727,66.02764840542334,66.88253750897769,9151974
2020-10-16,66.90769958496094,67.30162417694294,66.30425104399865,66.46349487434532,7903492
2020-10-19,65.93547821044922,67.46086969250773,65.65051062172628,67.15075869317225,8614455
2020-10-20,65.6001968383789,66.1868851133197,65.44095306950447,66.1868851133197,11144746
2020-10-21,65.4325942993164,66.08632958668413,65.39906752266474,65.5918381117437,9689808
2020-10-22,66.38804626464844,66.58919348883586,65.45772695011478,65.45772695011478,6075990
2020-10-23,66.90769958496094,67.56982501766736,66.42996809392093,66.42996809392093,7309381
2020-10-26,66.07795715332031,66.88255293518364,65.59184231538781,66.48863506361832,9122840
2020-10-27,65.36555480957031,67.24296088730908,65.36555480957031,66.15339737305096,12241374
2020-10-28,63.84853744506836,65.14763144527356,63.714437030130945,64.64475656459203,8989954
2020-10-29,63.60548400878906,64.19217252322703,62.58296744316788,63.840158074297165,9314310
2020-10-30,63.03554916381836,63.605477580742175,61.97112925530979,63.178032943383,11096748
2020-11-02,64.29273986816406,64.41846360989763,63.3959471444281,64.07482586391632,8145475
2020-11-03,64.46874237060547,65.56668892312445,64.33464197715786,64.92970702824782,7693578
2020-11-04,67.56980895996094,69.47235780288287,66.66463301296145,66.99988063352902,14731422
2020-11-05,67.43570709228516,69.48073294595777,67.41894035575766,68.77671094780828,9277210
2020-11-06,67.35189056396484,68.0056257265685,66.58919172270512,66.58919172270512,6945515
2020-11-09,67.46923065185547,71.38327834865231,67.34350693921895,71.05641411926378,11184046
2020-11-10,67.98049926757812,68.75158166891796,67.89669237305719,68.54204432861088,8593914
2020-11-11,67.9385986328125,68.61748409641466,67.54468074718419,68.61748409641466,5741678
2020-11-12,66.9328384399414,67.88830126133774,66.23718634380097,67.51114347366358,7464799
2020-11-13,67.9637451171875,68.60072045927635,66.81551148701799,67.25133954269373,7694206
2020-11-16,67.20104217529297,68.63423647008302,66.798740964264,68.08107481791862,9503474
2020-11-17,68.30735778808594,68.69289891824313,67.39379847207607,67.93858339483435,9509133
2020-11-18,67.25970458984375,68.70128893249114,67.24294455265057,68.24869421359732,8678174
2020-11-19,67.3770523071289,67.69553995789676,66.48863621224935,67.69553995789676,7037110
2020-11-20,67.42731475830078,67.72904226100657,66.82386645422187,67.44407479126619,8415440
2020-11-23,67.28484344482422,68.02239895411641,66.53053460080648,67.56142759847553,9498548
2020-11-24,67.16751861572266,67.79611051855834,66.7735940538908,67.06694498348251,12790840
2020-11-25,67.10047912597656,67.43573357216795,66.71494455445988,67.16753269574932,6023590
2020-11-27,66.9328384399414,67.62010046571764,66.68139768104724,67.30161285858553,5644528
2020-11-30,67.3770523071289,67.5027693531333,66.5556897710084,67.05018128618241,14501910
2020-12-01,68.34928131103516,69.11197365088961,67.73744942486576,67.84639972941497,10166543
2020-12-02,68.58397674560547,69.34666932326151,68.13138854210183,68.67616704004554,7165805
2020-12-03,68.26546478271484,68.70129278753681,67.73744651615576,68.67614267833426,7085109
2020-12-04,68.67613983154297,68.69290657031631,67.98049440714472,68.0056378139703,8651554
2020-12-07,69.15386962890625,69.95847195301619,68.76832850227012,68.77671187064637,8829190
2020-12-08,69.71541595458984,70.18476396889385,68.94433368613736,68.96947709042745,8664969
2020-12-09,69.95846557617188,70.30209653093785,69.17900672690615,70.25180972793142,7168320
2020-12-10,69.55619049072266,70.3524096719622,69.32989309114113,70.11773560296564,7349205
2020-12-11,69.5310287475586,69.91656991889602,69.16225431491766,69.43883849006556,7979158
2020-12-14,67.84999084472656,70.18149215104957,67.61346358656114,69.80135592166526,13139300
2020-12-15,67.98513793945312,68.45819912442823,67.57965981844039,68.00203708257064,10087838
2020-12-16,67.43607330322266,68.213245026017,67.28402149011389,67.81620959025065,9487649
2020-12-17,67.42761993408203,68.05273299171282,67.30935292844066,67.90912402118472,11710038
2020-12-18,67.18263244628906,67.73171952215363,66.27030834658639,67.3346842114882,33161759
2020-12-21,66.97988891601562,67.01368044803952,65.67053628119143,66.56596797717478,11140764
2020-12-22,67.08970642089844,67.57121717869761,66.09290688173783,66.72646940247115,9052414
2020-12-23,67.37693786621094,67.94291743666138,67.21643649940806,67.23332889171434,6056078
2020-12-24,67.69793701171875,67.94291383557928,67.46985257926917,67.5796700090775,2957456
2020-12-28,67.95978546142578,68.54265721518902,67.68946675591907,68.12873634093067,4804242
2020-12-29,68.7791976928711,68.92279987528718,68.2216610883032,68.25545261827017,5708037
2020-12-30,68.07804870605469,69.04105650892922,68.03580761136142,68.9819230289101,5933357
2020-12-31,69.10021209716797,69.21847234079048,67.90066999043027,68.1203048411994,5511118
2021-01-04,68.39060974121094,69.34517484026479,67.47828574179398,69.26914896602224,10502637
2021-01-05,68.5088882446289,68.76230786808603,67.50363906023738,68.14564444533455,10956526
2021-01-06,69.59014892578125,69.89425241104541,67.84152011424747,68.06960448244857,10521396
2021-01-07,70.9755630493164,71.27122386747193,69.32830798980524,69.73378626221194,10447931
2021-01-08,70.13924407958984,71.27120308232476,69.7337659254346,71.27120308232476,9563105
2021-01-11,71.80340576171875,72.31025182202679,70.32509518395884,70.53628723382107,13488179
2021-01-12,70.18992614746094,71.92165614048763,69.73376408038743,71.90476375069017,10128606
2021-01-13,69.5563735961914,70.42646341935442,69.45500574416394,70.42646341935442,10093812
2021-01-14,69.41275787353516,69.9449525533375,69.16778108550014,69.6239431294351,11366398
2021-01-15,70.43490600585938,70.53628061180795,68.89746882289946,69.13400281585831,10203538
2021-01-19,70.27440643310547,70.87417749455392,69.82669390729805,70.59540914109091,8467316
2021-01-20,69.6577377319336,70.57851143198647,69.49723639003477,70.32508506118373,11097901
2021-01-21,68.57645416259766,69.52256970665728,68.39061088215333,69.10864879968037,9043716
2021-01-22,68.40752410888672,68.78766035649619,68.22168077182849,68.3314982102159,9436926
2021-01-25,68.55111694335938,68.58490847511816,67.63034329414592,68.17943035677425,9957677
2021-01-26,67.79084777832031,68.55112012983676,67.68947993258588,68.55112012983676,7748283
2021-01-27,65.10456085205078,67.63879757976132,64.91026797371376,67.46140384560837,16230376
2021-01-28,65.82260131835938,66.32100456489987,65.10456995500577,65.11301952827924,12972039
2021-01-29,65.10456085205078,66.20272829959087,64.53013178913176,65.8817256111446,10671470
2021-02-01,65.34954833984375,66.16894758487055,65.33264919289647,65.8817363835758,8224599
2021-02-02,65.69588470458984,66.66734237750538,65.63675120629412,65.71277709513669,9866710
2021-02-03,65.31575012207031,66.01688903805584,65.17214115897838,65.58606890303473,10034810
2021-02-04,64.22602844238281,65.05388396938095,63.81210743313875,65.02009243160948,18867563
2021-02-05,64.03173828125,65.02853792607691,63.70228600571507,64.56392626218825,13901825
2021-02-08,63.38972854614258,64.36118626496162,63.068725830802876,64.07397508656685,16718534
2021-02-09,63.38972854614258,63.49954597552246,62.815306189353024,63.44041247443255,13484616
2021-02-10,63.262996673583984,63.67692428267413,62.96733602544887,63.62624037205125,11721566
2021-02-11,63.136295318603516,63.44039882290432,62.70547526659067,63.19542880696869,8780982
2021-02-12,63.3559455871582,63.448863873612865,62.96735978674318,63.11941157598991,6738116
2021-02-16,62.72238540649414,63.719185157082485,62.55343446456248,63.66850122535404,9734453
2021-02-17,63.81210708618164,64.25137681205716,62.82375020296171,62.89978285109783,13876463
2021-02-18,63.70228958129883,64.0993181961684,63.389729678918776,63.58402257700557,10004627
2021-02-19,62.773075103759766,63.78677409419996,62.730840741525384,63.727640583667096,12388198
2021-02-22,63.29681396484375,63.40663140064729,62.283115076984586,62.93357011851162,8612464
2021-02-23,62.96735763549805,64.166899779424,62.89978131622655,63.60092024422418,10900458
2021-02-24,62.99269485473633,63.58401630940498,62.840643082137284,63.186987733671295,9838834
2021-02-25,63.034934997558594,63.35593768208611,62.57876617822561,62.68858359706441,10906955
2021-02-26,61.345436096191406,63.110957521312635,61.277859786642075,62.882873123794255,17644862
2021-03-01,61.14270782470703,61.995898517428145,60.97375689897357,61.843846736820815,12594864
2021-03-02,61.539737701416016,62.080375271604986,61.15960148773597,61.53128812867719,16047290
2021-03-03,61.91986846923828,62.28310550549396,61.17648849848138,61.51439032725839,13939972
2021-03-04,60.96530532836914,61.93676298811663,60.58516913505453,61.81850274738271,15975188
2021-03-05,61.7762565612793,62.012783777555505,60.830140941920604,61.25251820768583,12241164
2021-03-08,62.654815673828125,63.82900930899618,62.004360557790335,62.82375987927814,15391347
2021-03-09,62.629459381103516,63.74451924991977,62.62100980877394,62.98424685938312,14189920
2021-03-10,63.1532096862793,63.550238346801336,62.59567964676395,63.1532096862793,12827310
2021-03-11,63.043392181396484,63.660055729262126,63.00960063999482,63.2630270691237,13205324
2021-03-12,63.57170867919922,63.81883783060872,63.05188576165487,63.085974185820895,11493940
2021-03-15,64.96075439453125,65.2419720232238,63.98076141323067,64.33867290058537,17999295
2021-03-16,65.45501708984375,65.76179935824004,64.88406479750537,64.89258860911589,15697887
2021-03-17,65.87257385253906,66.0430023693743,64.73918640011792,65.38683929304325,17533878
2021-03-18,65.84701538085938,66.63100843499613,65.79587932607811,65.83849156946279,14274179
2021-03-19,66.05152893066406,66.68213422864885,64.78180133733647,65.8299643545939,58225203
2021-03-22,66.05152893066406,66.46909346353459,64.37276061542185,64.594325191492,11352879
2021-03-23,64.9948501586914,65.88962557123924,64.79032636558402,65.6936255901443,11651245
2021-03-24,64.96929168701172,65.34424406067416,64.68807399996521,64.82442093707877,9135416
2021-03-25,64.82440948486328,65.2845794646256,64.17676335139025,65.12266793125734,10700918
2021-03-26,65.94927215576172,66.0174422043747,64.63693228738053,64.89258530027489,10389767
2021-03-29,66.72473907470703,66.9377866515624,65.76179373460724,65.8896168298422,11448562
2021-03-30,65.58283233642578,66.53726064647924,65.43796843799815,66.46909060255993,10123366
2021-03-31,65.69361877441406,66.204917983737,65.31014266402235,65.70214258554215,13598219
2021-04-01,65.69361877441406,66.00892483657513,65.46353719633784,65.75327182511464,9121373
2021-04-05,65.6169204711914,66.39239645058431,65.4294443342563,66.06004960227307,9828144
2021-04-06,64.5858154296875,65.5658086132663,64.45799230553355,65.5402439884355,13394698
2021-04-07,64.86702728271484,65.10563269754341,64.5261565641608,64.83293884813969,8970566
2021-04-08,64.33014678955078,65.1056227866935,64.15119445907047,64.8329289788012,12007984
2021-04-09,65.02893829345703,65.08858453647302,64.27902680698422,64.34720367557206,8177439
2021-04-12,64.95223236083984,65.27605539248137,64.74770860666774,65.08005544869901,9970672
2021-04-13,65.13119506835938,65.41241272008432,64.65397744160185,64.73919511829422,8627346
2021-04-14,65.10563659667969,65.43798352309429,64.78181348281905,65.02041891193754,8415545
