Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2020-03-09,79.62928771972656,82.11917960505292,76.6092232756644,77.52755053438932,13272700
2020-03-10,83.59608459472656,83.69075594934782,78.46481338790291,82.07185194955191,12755900
2020-03-11,79.525146484375,80.12158248274189,77.69796128218462,79.525146484375,16172000
2020-03-12,70.2472152709961,74.30867929013928,69.11114455112116,74.06253520870865,21534800
2020-03-13,71.5536880493164,74.03411023460588,67.93718818308292,74.03411023460588,21859600
2020-03-16,63.23195266723633,69.08273094877299,59.99414160888571,61.80239162072115,17976700
2020-03-17,66.11946868896484,69.42355404162089,59.07581849117723,63.91359831754049,17122100
2020-03-18,64.41535186767578,64.68990376015495,56.803660494639075,61.33848692421617,19498800
2020-03-19,66.59284210205078,68.83658999658326,60.732600865348275,63.468644127355255,16177200
2020-03-20,63.85679626464844,70.11466848676751,63.62011428112793,67.7005165886349,15761900
2020-03-23,59.45451354980469,63.31716164365286,57.35277999153396,61.537315727492846,17690000
2020-03-24,68.47682189941406,68.78924379958758,60.5905777771027,62.2000121101231,18849500
2020-03-25,74.80097198486328,79.04230885168373,72.14066172463045,75.84237121054935,27053200
2020-03-26,79.80916595458984,82.23278710050738,75.74770234108972,75.89917505122918,17200800
2020-03-27,78.796142578125,81.17242369135265,75.27431469449193,77.34764325982418,14183400
2020-03-30,80.83161163330078,81.38071545460055,77.15831061180187,79.52512995572216,10960100
2020-03-31,78.3322525024414,81.16297369317488,78.010368532449,80.59493126125487,9610100
2020-04-01,75.00926971435547,76.8553865998228,74.34655571788255,75.2554138171097,9771300
2020-04-02,75.87076568603516,77.25298741405477,73.0495208730647,74.79149656658204,12731300
2020-04-03,74.65894317626953,75.53940018109635,73.75955479651427,75.13230700202678,8476900
2020-04-06,80.12157440185547,80.50973628280605,76.88376692648899,77.54648074746214,11266500
2020-04-07,79.6766357421875,84.1357239678279,79.55355647362965,83.97477471071086,10468100
2020-04-08,80.7558822631836,81.20083825106484,79.15591000878771,80.18783981864466,6642700
2020-04-09,82.16650390625,82.73453912283674,80.62334024364675,82.07183257397882,7773600
2020-04-13,79.96064758300781,81.40914029577036,79.65769490597879,81.2292668838529,5077600
2020-04-14,82.8102798461914,83.09429384564017,80.92629359156365,81.37124957966267,6397200
2020-04-15,80.50972747802734,81.30497530867225,79.25057785654681,80.34878549653388,8053900
2020-04-16,81.7026138305664,81.92035718450968,80.0458401440378,80.87895802614085,9373800
2020-04-17,85.12030792236328,85.44219193743336,83.65287680599876,84.2587820768041,8111400
2020-04-20,83.21737670898438,84.67533841654918,82.85761551518108,83.71914129722576,7244400
2020-04-21,80.66121673583984,82.27065855039737,80.55707608571714,81.40913266719338,6597000
2020-04-22,84.04103088378906,84.67534405400359,81.81622180629662,82.34639433168311,6463000
2020-04-23,82.69668579101562,84.76055303097729,82.61148374170949,84.20198700207408,5343500
2020-04-24,83.66233825683594,84.37238410658617,82.98069308540212,84.1546335345604,4450100
2020-04-27,84.60908508300781,85.08244908928924,82.65882046551451,83.6718191500383,6875100
2020-04-28,84.06941986083984,85.8776659519267,83.90847066772912,85.72619328088938,5145400
2020-04-29,83.37832641601562,86.52146277590361,83.15111374094054,85.20551156402935,9461400
2020-04-30,82.53575134277344,83.31206805160859,81.9014452854368,82.36534000556759,9371400
2020-05-01,80.98310089111328,81.52273547493142,80.29198638476923,81.1061729109454,6151200
2020-05-04,81.18193054199219,81.22926983382531,79.81863983437071,80.16893181423507,6348900
2020-05-05,82.55467224121094,83.81382211604523,81.44700230152702,81.92983556611777,6321500
2020-05-06,83.72860717773438,83.96528912274339,82.77241009746925,83.35938392135711,7342300
2020-05-07,83.84220123291016,85.43270402808814,83.67178996117826,84.63745624197864,4565900
2020-05-08,85.64100646972656,85.81141778363468,84.81735058201055,85.30965314350544,5488000
2020-05-11,86.08595275878906,86.54984732395789,84.39130925570853,84.68479254059667,4937600
2020-05-12,83.5582046508789,86.78654296340777,83.45406400631728,86.65400163814034,5622600
2020-05-13,81.43753051757812,83.06590365600665,80.66121393099715,82.72508103526764,6739800
2020-05-14,81.93931579589844,81.96771648178667,79.6292970374983,80.47188442600422,7431800
2020-05-15,82.35585021972656,82.5830700947964,80.35825396157078,80.70854585175013,9165000
2020-05-18,86.19010925292969,86.72027456785926,85.09190141719192,85.66940601650907,8517200
2020-05-19,86.63507080078125,88.82200990433928,85.98182624861796,86.0102269295015,6514100
2020-05-20,87.99834442138672,88.85987016976964,87.76166247595754,88.2350263668159,6347000
2020-05-21,89.23856353759766,89.35216624974127,87.44924859173756,87.93207456426755,7504300
2020-05-22,88.75572967529297,89.60778612476774,88.37703711741976,89.39003555652872,4049500
2020-05-26,91.47284698486328,92.23969422797185,90.20422791661427,90.86694174189547,7185200
2020-05-27,94.54969787597656,94.66330057713458,92.41956055375417,92.89292440313692,7915900
2020-05-28,93.21483612060547,95.32604269584245,93.01602411139753,94.75800012900687,7260700
2020-05-29,93.56124114990234,94.1971293532939,91.995242085254,93.19109683801902,10332500
2020-06-01,94.47236633300781,94.70014577741846,92.90636726560638,93.39040492083474,4295400
2020-06-02,95.61126708984375,95.74413903068091,93.78901712323875,94.3584693326806,10798700
2020-06-03,98.8096923828125,99.22729401212914,95.97191726599094,96.10478919514131,5867700
2020-06-04,96.12378692626953,98.61040411420508,95.3550267201924,98.3826246533264,8775000
2020-06-05,97.48096466064453,99.36016472865798,96.93049110889568,98.70529077085409,8363600
2020-06-08,98.98054504394531,98.99003796644033,97.4809818927771,97.8036760888031,6165400
2020-06-09,97.40505981445312,98.48702134333203,97.21524479713284,97.58538914959253,5385900
2020-06-10,96.9210205078125,97.89858151570813,96.53189034452613,97.75621664521366,5194200
2020-06-11,90.32484436035156,93.95036589581564,90.04960754136091,93.3714207319005,10976900
2020-06-12,91.52071380615234,92.82096921304615,89.91675000565301,92.82096921304615,7416400
2020-06-15,92.8589096069336,93.08669629161336,88.68292176149588,89.11950204566517,8645300
2020-06-16,93.99783325195312,96.1807349501867,92.74503529092985,96.0953203633114,6054400
2020-06-17,94.15916442871094,95.13672541365368,93.8554560912435,93.95985651108961,3405500
2020-06-18,93.43785858154297,94.35847655709894,92.86840632850185,93.66564527554202,4392400
2020-06-19,90.90379333496094,94.88997367529629,90.90379333496094,94.88048075259437,10304000
2020-06-22,94.44389343261719,94.47236495763177,91.13156603034867,91.91931201364883,6918200
2020-06-23,96.73119354248047,97.01592326956323,95.58279619427475,96.00039786306874,6499000
2020-06-24,94.98487854003906,96.66476376268074,93.09618522864919,95.80109608624274,8611600
2020-06-25,96.2376708984375,96.50341478372788,93.77003979662686,94.1781485464593,11531400
2020-06-26,88.90122985839844,93.75107877179396,88.80632233723787,93.48533481615252,24918500
2020-06-29,90.98921966552734,91.11259870285176,88.9296897958711,88.9296897958711,9624200
2020-06-30,93.0582275390625,93.2954999119403,90.77091838885103,91.11259118507331,9065500
2020-07-01,92.44131469726562,93.69411249272684,92.16607788540956,93.48531165332032,5733800
2020-07-02,93.41888427734375,94.58626760464098,93.02975408791848,93.75106417015887,5354900
2020-07-06,94.86148834228516,94.93741723668909,93.99782070161874,94.54829432458031,4995000
2020-07-07,92.12812042236328,94.48186564368552,91.98575554461365,94.16866436083204,6352900
2020-07-08,93.80799865722656,93.94087784319382,92.02371308095712,92.53622225776363,5634600
2020-07-09,92.05219268798828,93.8744501125021,91.4637618059388,93.53277729796693,6282300
2020-07-10,93.00128173828125,93.05823203438815,90.8468516745081,92.06168512377036,3967000
2020-07-13,91.54915618896484,93.90290092074991,91.35934121876247,93.24802696389088,4845600
2020-07-14,91.83390045166016,92.29895227110495,90.64753859727577,91.4257916841128,4850600
2020-07-15,93.52326965332031,93.9978143498111,92.35588651392293,93.39989063898459,5343700
2020-07-16,92.30844116210938,93.22905907946283,92.0996403263,92.53622060072969,3594700
2020-07-17,91.3783187866211,92.27995798733434,91.15053937675725,92.01420689468682,7405700
2020-07-20,90.7804183959961,91.44477819551113,90.26790916166503,90.63805351296324,5822300
2020-07-21,93.35244750976562,93.9598642346304,91.20750312703643,91.9857562583306,5855600
2020-07-22,93.87445068359375,93.95037234430234,92.92536113543963,93.16263352247816,4097000
2020-07-23,93.29550170898438,95.0797873806419,92.74502805546999,93.34295183988701,4530500
2020-07-24,93.41888427734375,94.30153784452597,92.72604572291914,93.1436474401602,5638400
2020-07-27,92.260986328125,93.39040511231418,91.9572779879621,92.02371396109217,4273400
2020-07-28,91.36885070800781,92.50776254893715,91.26445751587701,92.01423191224077,3822600
2020-07-29,92.033203125,92.58367673187185,91.39731494515374,91.52069396422046,6872400
2020-07-30,91.89085388183594,92.2799840896924,90.92278568535372,91.55867397328709,4018400
2020-07-31,92.64063262939453,92.67859708075234,91.39732762158555,91.95728698691126,5509900
2020-08-03,93.32396697998047,94.23509197938877,92.83992933495868,93.03923724973758,5472700
2020-08-04,92.37489318847656,92.96332411059845,91.63460445356255,92.81147353878536,7539300
2020-08-05,95.80109405517578,96.09530947571685,92.1376080973665,92.17557254533601,7217500
2020-08-06,95.33604431152344,96.02888288293765,94.93742843037055,95.51637364675017,4060900
2020-08-07,96.67426300048828,96.72172037480102,94.80455541183368,95.85804540096416,5545600
2020-08-10,100.04351806640625,101.39122328919062,97.18675691818386,97.25319288716682,12678000
2020-08-11,99.76828002929688,101.86576672795782,99.52151475857869,101.41020063132251,5400700
2020-08-12,99.86319732666016,100.49908554731836,98.11686889922159,100.33774207180416,4714800
2020-08-13,101.09701538085938,101.54308862659619,99.8442174682051,99.93913221570718,4281700
2020-08-14,101.0115966796875,101.34377655946813,100.09097869788238,100.7173812491644,2985700
2020-08-17,100.28079986572266,101.07803156862252,99.76829066772493,101.07803156862252,3017000
2020-08-18,101.52410888671875,101.55258041425964,100.10047458184594,101.04007119558801,5023000
2020-08-19,102.87181091308594,104.10563016652193,101.88475695853279,102.20745115568396,9508100
2020-08-20,102.51115417480469,103.2039854227693,101.88475165814614,102.08405957499808,4304000
2020-08-21,104.16258239746094,104.18156100321107,102.2644032193751,102.50167561663582,5564000
2020-08-24,106.13668823242188,106.29803172130681,104.30494507472807,104.39985258342634,8173100
2020-08-25,105.83296966552734,106.563765377186,105.43434658182638,106.2980214820374,4380900
2020-08-26,105.85194396972656,106.38343173843666,105.62416453184763,106.22208827164648,4477900
2020-08-27,105.19708251953125,107.04781149142484,104.87439554736297,106.28853695306152,4390800
2020-08-28,106.8093490600586,107.17079940248682,105.17329768177062,105.59182447817516,3731100
2020-08-31,106.42887115478516,107.02811949581333,105.71547716245779,106.66666915222761,3519800
2020-09-01,109.23487091064453,109.29194735763939,106.3717886058649,106.53348948214453,4912400
2020-09-02,111.09923553466797,111.67946327195415,108.91149089339032,109.44415612485848,6775400
2020-09-03,107.34201049804688,111.19434081242082,106.5334987889984,111.09922306847723,7264400
2020-09-04,106.91398620605469,108.19809400214885,104.83087332675615,107.4466514235114,5157600
2020-09-08,107.2183837890625,108.28371438714653,105.1447845444798,105.85817868013412,5300100
2020-09-09,109.29195404052734,110.53801314466743,107.32298703873248,107.5037085703823,5997900
2020-09-10,109.18732452392578,112.45942714555852,108.43588201456159,110.243148166208,5032800
2020-09-11,112.24065399169922,113.42964397042485,110.7377689169055,111.0611779647687,8565200
2020-09-14,113.45818328857422,114.0764595546352,112.40235956298281,112.71625467210873,4990300
2020-09-15,113.44866943359375,114.5996181680417,113.36306563486018,113.85768229392126,5934200
2020-09-16,112.80186462402344,113.84818171151898,112.39285899875468,112.53553200430443,7023700
2020-09-17,110.68070220947266,112.76381502129694,110.14803700926956,111.61286630982809,7376400
2020-09-18,109.06367492675781,112.15504883388334,108.90196677628155,109.79608955166542,12876600
2020-09-21,107.83665466308594,108.49297229967056,106.28620684277577,107.43714845214132,8486400
2020-09-22,111.16581726074219,111.47970512124307,107.34202116390446,107.57981917590115,13007200
2020-09-23,120.9060287475586,124.01643098713348,119.14632480907235,123.86423676734101,37822700
2020-09-24,118.66120910644531,121.31503581622137,117.28198352665314,120.26872600496323,13485800
2020-09-25,118.16658782958984,118.6612044868675,116.30224508434073,117.61489471634304,9182800
2020-09-28,118.25218200683594,120.03091355192062,117.84316918126112,119.0511870122229,7525000
2020-09-29,120.18311309814453,120.89650712989888,117.90976469751557,118.27121506107747,7796400
2020-09-30,119.41264343261719,121.06771546515314,119.0511930885288,119.94530862538302,8699700
2020-10-01,120.45895385742188,121.49575690726729,119.19386676037946,121.49575690726729,5637200
2020-10-02,120.45895385742188,120.61114806023255,117.55781536525981,118.28072331457247,7491100
2020-10-05,121.66697692871094,122.22817674713785,120.27823016859757,120.86797184402901,8270300
2020-10-06,121.4196548461914,124.07348127889387,121.05819725779014,122.55156834102931,5978000
2020-10-07,123.71204376220703,124.04496680701686,121.99038836176494,122.13306137294641,4390500
2020-10-08,123.37911987304688,124.53956075229586,123.18886986310109,124.03543015682308,3595600
2020-10-09,124.5871353149414,124.78689203910594,123.01767417922918,123.64546443912982,4293400
2020-10-12,123.14132690429688,124.92955805571515,122.95107688658042,124.78688505646639,5136500
2020-10-13,122.89399719238281,123.53129405800311,121.7145212048586,121.80013225411642,4245000
2020-10-14,121.4291763305664,123.27449116513874,120.81090006833163,123.20790075723393,3586600
2020-10-15,122.70376586914062,122.79889087310393,119.95482161744,120.30676526385504,4235800
2020-10-16,121.75257110595703,123.83568382446902,121.32453762597015,123.18886574316912,6010900
2020-10-19,121.21041107177734,123.44571108263906,120.84896068189559,122.79890741348851,5160800
2020-10-20,122.21866607666016,123.55983577445845,121.48624416810547,121.75257676866387,3799200
2020-10-21,123.11277770996094,124.96761378321423,122.18061358272148,122.22817608711952,4916300
2020-10-22,123.67399597167969,123.90227277758672,122.57060969633226,123.27449704730334,2869900
2020-10-23,123.64546203613281,124.22568977766645,122.3708536354589,123.65496873175042,4046300
2020-10-26,122.10450744628906,123.29349739809616,120.49699796621863,122.76083222193259,5422500
2020-10-27,121.7430648803711,123.16986017058434,121.65746108174868,122.4945074486956,2985700
2020-10-28,116.12152099609375,120.23067014207649,115.132280446151,119.16533249051835,8618300
2020-10-29,116.86345672607422,118.12854390381239,115.2369191791335,116.31176359122335,4947000
2020-10-30,114.2191390991211,117.62440826035618,113.00161447895236,117.62440826035618,7791600
2020-11-02,116.41638946533203,118.04292693077929,115.18935090220113,116.39736881822992,4740400
2020-11-03,118.50898742675781,119.37457548134567,117.1773246612654,117.95730167691858,3490900
2020-11-04,121.12478637695312,122.63717818083002,119.14631252280851,119.21289567284676,5061800
2020-11-05,123.36958312988281,124.04493574646126,122.19011449534601,122.88448049929457,3940000
2020-11-06,122.608642578125,123.56935578384773,122.08549859113155,123.56935578384773,2954000
2020-11-09,122.65621185302734,129.6950417261903,122.48500425089394,128.46799585474557,7491700
2020-11-10,121.47673797607422,123.76910708333446,120.08799842943556,123.70253118596105,8014700
2020-11-11,121.4291763305664,123.46472666566368,120.97260096947974,122.40890294660622,6058700
2020-11-12,120.45895385742188,121.60038135042586,119.4982479089818,120.43993321058005,4780400
2020-11-13,122.0189208984375,122.32330933585827,120.63969526221858,121.66698446745434,3986100
2020-11-16,123.75958251953125,123.95933921088917,121.1533186648407,123.14131357101239,6116200
2020-11-17,125.75711822509766,126.12808257621428,122.80841680870594,124.11154538574945,7002900
2020-11-18,125.20540618896484,127.44069865527058,125.11028118442506,126.57512497572539,5572800
2020-11-19,125.47174835205078,125.66198386159789,123.58837761962906,125.48125504761447,4642800
2020-11-20,126.48949432373047,127.01265276957592,125.47172654184614,126.79388269732655,4318100
2020-11-23,127.5833740234375,128.30627464143214,126.59412632088008,127.82117199812427,6118400
2020-11-24,128.12554931640625,129.3525950267672,127.65947456242468,128.41090979653927,7204700
2020-11-25,128.924560546875,129.1718797620998,127.09827360247832,127.69752922209103,4484500
2020-11-27,127.69751739501953,129.48576287900963,126.83192924997861,129.3621032828503,3506800
2020-11-30,128.12554931640625,128.6867490684445,126.21365877337774,127.37411408229164,9652500
2020-12-01,128.82945251464844,129.83771375710947,128.17312768330038,129.78064455682505,3833100
2020-12-02,128.96258544921875,129.6664726033433,128.09699743145106,128.5630866365648,4132700
2020-12-03,130.2752685546875,131.21693938797802,128.4109257648139,128.50605077469962,4930900
2020-12-04,130.75660705566406,130.95675116010364,129.27928993074937,130.65176481987675,4344000
2020-12-07,132.24343872070312,132.34828094754468,130.38488519327663,130.5755034575591,4590800
2020-12-08,132.59608459472656,133.8541913297098,131.19501779587773,131.7573613146459,6953600
2020-12-09,132.2815704345703,133.97811243142849,131.78596580408782,133.97811243142849,4341300
2020-12-10,131.12831115722656,132.61515403079324,130.8042586423706,131.79548237700112,4511000
2020-12-11,130.9662628173828,131.66202593331678,129.84159048518822,130.94719663053493,4172400
2020-12-14,129.88925170898438,132.48170053764056,129.81300150305452,132.40545033171068,7599000
2020-12-15,132.85342407226562,132.90108227349367,130.8137781315794,130.98533020411097,7637000
2020-12-16,131.85264587402344,133.90183196105914,131.01392270400268,132.54842354217786,6573400
2020-12-17,133.91134643554688,134.14009703157197,132.24341151553116,133.35854340258163,8727000
2020-12-18,130.8423614501953,134.5213503746457,130.73751923175604,134.47369217658417,17970800
2020-12-21,137.2663116455078,141.0120107386546,135.82711247228798,138.02879925113373,16111300
2020-12-22,135.7698974609375,136.74206929981833,134.4736731901758,136.34176667045284,6339400
2020-12-23,135.11228942871094,136.86601536717225,135.05510540066456,135.87477707022774,3388300
2020-12-24,134.9597930908203,135.52212204741548,134.48324016965674,134.48324016965674,1821900
2020-12-28,135.7508544921875,136.21788157793836,134.42603798870059,135.8556967137544,4081500
2020-12-29,134.93118286132812,136.35130106698463,133.84462838626456,136.13209082495345,3232400
2020-12-30,134.94073486328125,135.92243277533845,134.06387918179527,135.49353802963495,3052100
2020-12-31,134.83587646484375,135.1408627533269,133.7874542848452,135.05508672311976,2949900
2021-01-04,133.53013610839844,136.265545258526,131.83360884988656,136.1511772097584,6178500
2021-01-05,134.6071319580078,135.01697502635542,132.10047352085766,132.10047352085766,4163100
2021-01-06,135.6746063232422,136.8373964759339,132.98684118704816,134.62618420417942,6072900
2021-01-07,138.15264892578125,138.81029409344254,136.2940959801538,136.48471418476538,5256900
2021-01-08,139.48703002929688,139.93499088786803,138.10501507999817,138.72454253322434,3950500
2021-01-11,140.15423583984375,140.20189404700685,138.00974740669048,139.1534716623903,4252000
2021-01-12,138.2480010986328,139.9635944708588,137.60942194904547,139.63000161897799,3678800
2021-01-13,136.33224487304688,138.32424701342774,135.75084976338127,138.03831236972925,3330100
2021-01-14,134.67384338378906,138.10501530689362,134.321184372123,136.9231735021169,4104000
2021-01-15,134.12103271484375,135.70319163710914,133.32042743245833,133.96853231536883,6412400
2021-01-19,132.7390899658203,134.59764394302428,131.9194181421246,134.3784336132117,6537800
2021-01-20,136.10353088378906,136.49430780882977,133.44435717199175,133.7970162585311,4654400
2021-01-21,134.96926879882812,137.06609796473518,134.5117822364859,135.7317560982222,4011200
2021-01-22,132.81529235839844,135.2266487474975,132.77715998410426,134.47368705920385,4150500
2021-01-25,131.09970092773438,132.65325343579482,128.42147605411742,132.47217555670642,5998700
2021-01-26,128.76458740234375,131.385628108183,128.39287675669974,131.29983754131206,5312300
2021-01-27,124.87591552734375,126.62962656205897,124.16108623722447,126.01963948288676,7815900
2021-01-28,128.40240478515625,129.9750234183935,125.33340317883886,126.15307468630076,6244600
2021-01-29,127.32540130615234,128.69787599557552,125.95292661672916,127.66851997850813,7166100
2021-02-01,129.3459930419922,129.67004551991909,127.04900459980885,129.0219260208251,4366800
2021-02-02,133.04400634765625,133.30134893008767,130.33718995165154,130.63265035881045,7132800
2021-02-03,132.12904357910156,133.49197770534514,131.53810817477728,133.14885908269304,4678600
2021-02-04,134.03526306152344,134.4355657217335,132.4054458690889,133.0059071310236,4533700
2021-02-05,138.30516052246094,138.7435955175351,134.66428998320907,134.71194817403594,6151500
2021-02-08,136.68490600585938,139.03907849079715,136.1035108872464,138.34330078700043,6304300
2021-02-09,135.140869140625,137.45692386836413,135.05509310636376,136.8660029080212,3436300
2021-02-10,135.77944946289062,135.91288368411585,134.29259229935892,135.76990909786352,4125700
2021-02-11,136.80877685546875,137.580804638433,135.73177737411964,136.2941062100638,3828700
2021-02-12,135.4553985595703,136.72303108349433,134.76916118506645,136.3989785853234,3637000
2021-02-16,135.06463623046875,136.64678088659002,134.416516690809,136.64678088659002,4873400
2021-02-17,137.23770141601562,137.78096412801443,133.63496286448,134.67384463583383,6437100
2021-02-18,138.2860870361328,138.5720216227591,134.58804722367418,136.27503365261867,4486800
2021-02-19,135.3600616455078,138.67686506780663,134.86444266044427,138.61014069492387,7486000
2021-02-22,130.26097106933594,135.77946192809011,129.8701941915728,134.9025917729785,8985900
2021-02-23,129.7462921142578,130.41346323941795,125.4096579858573,129.6509757207036,10364100
2021-02-24,129.2887725830078,129.5842475439209,127.66849592453029,128.72644375302968,6360900
2021-02-25,129.1839599609375,132.6532646584632,128.22132829209554,131.14737021991547,5674300
2021-02-26,128.7207489013672,130.69769574376232,127.36458901562241,129.79039285118145,6650200
2021-03-01,131.46176147460938,132.89432704638998,129.40842331751475,129.5421288546352,5717800
2021-03-02,130.86004638671875,132.04429083665124,129.51343174012908,131.37576339349496,5292700
2021-03-03,128.22412109375,131.2325165346692,128.1190657372835,130.92689565301913,4888400
2021-03-04,126.10394287109375,129.0550384911481,124.32756130009736,127.97583462541138,7181500
2021-03-05,127.3550796508789,127.67023123896347,123.38209447287582,127.5365257076273,5957100
2021-03-08,128.5106658935547,129.53256955170878,126.41911805497007,127.6320275206569,4983000
2021-03-09,129.8381805419922,131.79602292757974,129.36065871979082,129.41795900680546,5977800
2021-03-10,131.40443420410156,131.9870113332597,129.98142868822916,130.3634402664804,4519600
2021-03-11,134.84259033203125,135.80717899389063,132.330821333858,132.92294362402845,5696500
2021-03-12,134.13587951660156,134.57520601349609,132.36905748422726,133.70611278293268,4143200
2021-03-15,138.42398071289062,138.48128098026822,134.34594166846574,134.37459180215453,5413900
2021-03-16,138.14703369140625,139.57959891284278,137.37345080347964,139.32174766540524,5623000
2021-03-17,138.30943298339844,139.5796282560293,136.7622523094815,136.7622523094815,5134400
2021-03-18,136.73358154296875,140.066688735733,136.14145921289676,137.87963087364045,10188400
2021-03-19,131.30892944335938,136.4375081165853,129.41793291624262,133.70608326133436,24980400
2021-03-22,132.0538330078125,132.569549945897,129.9145309018547,131.44260591651076,7537300
2021-03-23,130.95558166503906,134.31733942013224,130.41121435807548,132.26400138544395,5582600
2021-03-24,127.17356872558594,131.71956956593257,126.90615776867168,130.3156547557306,8157600
2021-03-25,122.85679626464844,123.57307889552274,119.80065995414623,121.3382805846687,18475800
2021-03-26,127.01118469238281,127.20219039417901,123.93594480322103,125.68367539161802,10010500
2021-03-29,127.48876190185547,127.88987842261722,124.78598705149693,126.96348506295057,7153900
2021-03-30,126.97300720214844,127.3550332760056,125.32078632952955,126.39998995056966,6026600
2021-03-31,126.91574096679688,128.14774077493664,125.98934752688673,127.10674676854146,6878900
2021-04-01,126.5718994140625,128.63479663561762,126.26629310687228,128.63479663561762,5720600
2021-04-05,129.0454864501953,129.58030853405475,127.11630887238928,127.11630887238928,5508900
2021-04-06,130.9937744140625,131.5190512714946,128.86401684418394,129.3510983723518,4670100
2021-04-07,130.40162658691406,132.02521211434208,130.22972576041835,130.83140779876652,6646000
2021-04-08,127.67021942138672,131.13703229751684,127.41236814591237,131.10838215579744,8748400
2021-04-09,129.36062622070312,129.40838130548772,127.49829449655063,127.91851592616572,6056800
2021-04-12,130.4971160888672,130.7454221009617,128.1859130487739,128.6920848325693,5638200
2021-04-13,127.5364761352539,129.87634388336446,127.40277065588796,129.50387757850186,8778200
2021-04-14,126.3140640258789,128.14774602886123,125.89385707393622,127.5365186945338,7354100
