Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2020-04-13,245.89974975585938,247.2528297959847,240.92593540340735,244.54664123763246,2964900
2020-04-14,252.4225616455078,254.82081610845427,249.15646565379143,251.0228062204865,4778900
2020-04-15,262.8554382324219,264.07788920977583,252.59056356706108,257.8629707677398,7841800
2020-04-16,278.4860534667969,279.95113792334024,261.29706954604114,264.4978373882201,7738900
2020-04-17,271.1419677734375,283.68377923909816,267.91320641780743,280.874927443509,5857500
2020-04-20,263.28472900390625,269.69560555022207,262.47284677670376,266.2335226163764,4072600
2020-04-21,255.86598205566406,261.287699542932,254.9887996432363,256.5752006388438,3977500
2020-04-22,258.5068359375,264.85241130206254,258.2175554119114,260.89574971674045,3663300
2020-04-23,266.261474609375,269.18230226455427,259.9252686471323,260.4105069609325,4420500
2020-04-24,271.8232116699219,272.39243193999425,265.02039153310886,268.09053009903306,3265000
2020-04-27,274.33343505859375,277.020941797044,271.20730862992497,273.6148756491928,3706200
2020-04-28,269.0889892578125,278.3180577162826,266.5321116041903,278.0847651280879,3862900
2020-04-29,268.4263916015625,273.18556512688957,266.97998924063353,272.4856875048736,4258400
2020-04-30,272.9243469238281,275.2852668871601,266.43880127880567,267.493288383039,7631700
2020-05-01,265.4963073730469,269.6862331628271,260.9144375029778,269.1170129145662,3526100
2020-05-04,268.3238525390625,268.697115042044,263.2567150996789,265.4776654378586,2894200
2020-05-05,273.4562683105469,276.21844478452374,268.0905383865232,270.5820874643766,2501300
2020-05-06,269.4715881347656,277.78613926009575,269.16365445372315,275.3785723194679,2579200
2020-05-07,265.9535827636719,272.7564034334956,265.505650687953,271.6085935083986,3162300
2020-05-08,267.8198547363281,270.61936541301446,266.5694100514463,270.1434394849873,3200000
2020-05-11,269.39697265625,270.71274637475136,266.196204928673,266.4761446653323,3490700
2020-05-12,268.47308349609375,273.55884410465364,268.47308349609375,272.27106464546574,4214300
2020-05-13,259.42138671875,267.2600128520414,257.1444485282941,265.4776538640475,5474100
2020-05-14,271.1885681152344,272.90562628040544,257.21903807724783,257.4896369210044,5704600
2020-05-15,271.51531982421875,279.95119033347083,271.2913679849464,272.86842863540693,12182800
2020-05-18,273.75482177734375,279.6897996124127,272.50437700989556,278.5326775693018,4015100
2020-05-19,269.73291015625,274.94001727241846,269.57428712573767,271.3099705123922,3059400
2020-05-20,268.7437744140625,273.3256451779327,267.540004922986,273.3256451779327,3200600
2020-05-21,267.7358703613281,270.7406795990178,265.88818307966096,266.92401682908036,3604900
2020-05-22,270.56341552734375,270.84335524314247,265.75759388547016,268.0998321159177,2922800
2020-05-26,275.18267822265625,277.1796483987605,272.952386930045,276.685069144473,4567800
2020-05-27,283.4691162109375,283.49711017927615,271.36589694551486,277.5435079138462,5618900
2020-05-28,283.65576171875,288.965502713641,283.021212784193,285.50344906382657,4387700
2020-05-29,284.4769287109375,287.76167741901395,280.744248074358,284.35561203375374,6251500
2020-06-01,285.4847412109375,285.53141680595644,280.47362199073416,283.70238278174253,2894000
2020-06-02,285.8394470214844,287.5098301520458,281.5655387598652,285.1582223199899,2756800
2020-06-03,284.9436340332031,289.3948473185677,282.5080440814376,287.2765604155315,4360000
2020-06-04,278.1593933105469,284.1223652574205,274.6226983419611,282.91856758436234,4374300
2020-06-05,291.00921630859375,293.27681371239174,280.4177257950888,283.68382243496507,5554300
2020-06-08,288.79754638671875,294.73249565446923,287.35111537647754,288.013686774644,4635500
2020-06-09,288.54559326171875,291.7557015140633,286.79122846356546,289.18948307546856,3061500
2020-06-10,285.3168640136719,289.5721189714085,282.6199877538329,288.2936800162164,3296100
2020-06-11,264.76849365234375,283.0866078519998,262.03428226393487,283.0866078519998,6638900
2020-06-12,266.0934753417969,274.44535997618686,260.07454467241524,271.22591141300774,5416800
2020-06-15,267.1480407714844,267.8199246484024,255.4180811394212,259.4400435832448,4494600
2020-06-16,273.41888427734375,277.68347917061055,268.23045994609646,275.6958219741468,4245400
2020-06-17,273.045654296875,275.37858020768545,271.7672154542468,275.37858020768545,2538000
2020-06-18,272.00054931640625,272.28048907693943,267.44667269104133,271.0207031983325,2926600
2020-06-19,272.94708251953125,277.8954423287594,272.63782254428526,275.93671955018533,5172800
2020-06-22,274.2872314453125,274.59649135978344,268.27984402135826,271.58812142510993,2174100
2020-06-23,278.9075927734375,280.4820642232673,272.78774666122445,275.54308599880306,4023400
2020-06-24,271.0163879394531,278.43893958887884,267.6331483818268,275.5242660684536,3399900
2020-06-25,277.6142578125,278.1390816122609,268.0924096442284,270.1729713506918,3112500
2020-06-26,268.8608703613281,277.95158939063316,267.8674519936004,276.60206311432665,5043200
2020-06-29,271.55999755859375,273.92170444476466,268.6172092457643,270.3322817875278,2356700
2020-06-30,276.4239807128906,277.8297645878148,269.59186307255015,270.4447087220937,2932900
2020-07-01,279.0294494628906,281.5317294951526,276.69582808133447,277.248766472736,2303800
2020-07-02,279.52618408203125,284.0434162955716,278.51400328010396,281.62547967009175,1971700
2020-07-06,283.790283203125,284.4275650484798,280.5288542168877,283.9683514541428,2395000
2020-07-07,278.0172424316406,284.4932249122017,277.36122698226126,281.7753812487681,2075700
2020-07-08,279.6197509765625,281.97210497867775,277.1080908297169,278.67320935001834,1987400
2020-07-09,272.87213134765625,279.7979477202688,269.4420139295406,276.5646607135686,3061700
2020-07-10,272.93768310546875,275.7586037907206,269.06708625279055,275.7586037907206,2391600
2020-07-13,280.88507080078125,285.39295022861705,273.4437835180813,273.74369103695835,4263300
2020-07-14,289.1416931152344,290.28506544480206,278.0734874514929,279.1044016176201,4234900
2020-07-15,284.9711608886719,291.17534955635176,279.90096328000266,282.20644097870365,5116900
2020-07-16,287.8576965332031,291.3253084890077,284.11832026466817,285.8521262425705,3844500
2020-07-17,287.27667236328125,291.4377956847556,287.01426046916805,289.6758749953879,3016500
2020-07-20,284.3995056152344,289.21667316955126,283.3873535824386,287.52036253446363,2375500
2020-07-21,285.9458923339844,287.71719432709693,284.0715132178469,285.8709297536713,2340200
2020-07-22,287.44537353515625,287.6328228689355,282.8531508650929,285.7115673003331,1935800
2020-07-23,283.94024658203125,289.1229023257201,282.3470133136811,288.8417569728338,2367700
2020-07-24,281.897216796875,285.1679987569469,280.4352035734144,284.2776573577073,2415700
2020-07-27,279.8447570800781,283.1530344769073,278.69200383614316,279.6854222997292,2060500
2020-07-28,281.0912170410156,282.46888663815355,278.5420606640241,279.17937120883556,2257400
2020-07-29,287.417236328125,290.2944146302873,281.1568180438618,282.5251065501318,2672700
2020-07-30,286.058349609375,287.21107434245556,280.116571855982,282.73130986083737,2205300
2020-07-31,283.7622375488281,284.66193146658685,279.3293208881429,284.38078605502284,3913500
2020-08-03,284.54010009765625,285.7584636497755,280.4071194299753,284.52136660328694,2628500
2020-08-04,285.3741760253906,289.4603081343723,281.22243379337226,282.9468588797935,3594900
2020-08-05,292.8436279296875,293.3028416696431,285.8615541488303,287.55786499317304,2982200
2020-08-06,294.333740234375,296.3768065367828,290.9036231372774,292.40313209896146,3305300
2020-08-07,297.1171569824219,298.96342126088433,293.6589257775823,293.6589257775823,2600800
2020-08-10,299.0571594238281,300.3411043951037,295.75823425304475,297.08905585730434,2563600
2020-08-11,295.7301025390625,304.1835691975085,294.89601884881097,302.6372124138844,3018200
2020-08-12,302.02801513671875,302.9839666212706,297.68885227533826,298.0262267281797,2915800
2020-08-13,301.32513427734375,301.653156296949,297.8762840501118,300.537898590742,2159500
2020-08-14,303.3681945800781,303.58372981938095,298.71036251172103,300.4066728942914,1787200
2020-08-17,300.37860107421875,303.4619337855468,299.2914578754145,301.2595614490989,2772500
2020-08-18,296.9109191894531,302.4028629777786,295.88000531102216,301.7562001177058,2520000
2020-08-19,295.5894775390625,299.42257805919303,295.3832947643509,296.87342220855237,2066700
2020-08-20,293.6495666503906,295.47709757337054,292.4124982756113,295.0553508678358,2245600
2020-08-21,294.4085998535156,295.47698056329926,290.61296680904786,291.72822413463484,2488500
2020-08-24,289.4415588378906,296.99530279997975,287.2391581192481,296.9109591895742,2922200
2020-08-25,292.6092529296875,292.7404445631275,288.4668635184649,292.59051943940995,1879300
2020-08-26,289.4228515625,291.80329216267177,284.5400739565583,291.44718419784255,3178900
2020-08-27,292.0938415527344,294.99910589837253,286.30198915224065,290.9129737214417,2321000
2020-08-28,294.62420654296875,295.9831425184423,289.56338985626326,292.721713337755,2883500
2020-08-31,292.9184875488281,299.4881933189321,292.9091351048706,295.1115355542613,4341600
2020-09-01,293.18096923828125,294.9522710644745,290.5287356232135,290.6786893704642,2487100
2020-09-02,300.1255187988281,301.1002037651606,292.9279112030275,292.9279112030275,2846500
2020-09-03,296.3674011230469,303.48066492169164,294.0244277268892,301.774973425109,3872500
2020-09-04,292.40313720703125,297.8669396544842,287.3704339408387,296.60175665294247,2901000
2020-09-08,287.95147705078125,291.8970368810853,284.7462763410998,291.4940522558217,2594500
2020-09-09,292.421875,295.51461769560393,289.0480154786219,290.228854870802,2195600
2020-09-10,285.4678955078125,294.68983572480516,284.64316426388825,293.0872498671686,2421200
2020-09-11,283.7081604003906,288.39457756283065,279.765153098396,287.0865311704291,3085900
2020-09-14,290.38018798828125,292.7798571625833,285.1479453919279,285.1479453919279,1795500
2020-09-15,289.11920166015625,293.0998302850645,288.00873929839264,291.77294450389286,1468300
2020-09-16,288.4510803222656,293.8433154733346,288.14996568419406,290.8507787526541,3438200
2020-09-17,287.0018615722656,289.26037915125534,284.30101997522473,286.55014656902404,2394100
2020-09-18,289.8626403808594,292.0929563108849,285.86317195167254,287.03009521025444,3795400
2020-09-21,281.5531005859375,282.8141057018447,274.46698645639015,282.75764492938634,4124700
2020-09-22,276.9136962890625,282.89876729292814,275.6526913049512,280.84728285841567,3163600
2020-09-23,274.9186706542969,278.6452248134133,274.6269184043723,277.6100629029367,3709900
2020-09-24,275.4080505371094,277.54422644489694,272.5660862218928,274.96575531970973,2869100
2020-09-25,284.6679992675781,285.3925983815616,274.0529424601627,274.08117284853597,2455800
2020-09-28,285.3549499511719,291.735275585967,284.97850651708444,288.32867502513034,2575700
2020-09-29,286.2207336425781,287.49115858133945,282.95528463695257,285.76904741980445,1797800
2020-09-30,293.3915100097656,295.979400701488,286.0701331288371,286.0983635149118,3497300
2020-10-01,294.6148986816406,296.59111189575844,290.92596543404716,294.4643270471875,2731200
2020-10-02,293.5892639160156,298.68035609182573,290.18263328571373,293.70218550357896,2338000
2020-10-05,299.3954772949219,299.64957953596684,294.6619902158354,296.49705181148323,1638600
2020-10-06,295.91357421875,301.41870100369493,295.0101443499981,300.14830480323366,2434400
2020-10-07,304.11956787109375,305.5969966180835,297.2028349219493,297.2028349219493,2596600
2020-10-08,303.4043273925781,306.1710202778344,302.0680220235248,304.36418929861645,2056700
2020-10-09,308.5142517089844,308.8248147173471,304.8253467317149,305.5217154969062,2028900
2020-10-12,310.51873779296875,313.89710894004025,309.6153364721817,309.71883834331106,2424200
2020-10-13,311.8831787109375,314.0287741425158,308.39185833486204,309.13529677012946,2713500
2020-10-14,302.87738037109375,311.08334922762333,301.32465139946606,303.084412815218,4455400
2020-10-15,305.43701171875,307.69552897956754,297.6827298745161,300.0541974091889,3172200
2020-10-16,310.4529113769531,312.75849924192465,305.58769077700754,306.27464005243814,3293300
2020-10-19,305.1075744628906,311.2808670915047,303.07490073611297,309.172921916446,2482100
2020-10-20,304.3454284667969,309.248298086627,304.2230871931371,307.3661953376671,1988600
2020-10-21,303.76190185546875,307.2437738002823,303.1878457333246,304.3453489602504,2139000
2020-10-22,306.5286865234375,308.7213236754493,303.25381727360633,303.3196977648599,2100600
2020-10-23,311.1114807128906,315.8637769949439,308.78708348679083,309.7563649128147,2349500
2020-10-26,304.0159606933594,308.42949257181397,299.76242013526024,307.08379641507065,2408500
2020-10-27,301.6163330078125,304.4300669404308,300.599981616907,304.01600210985504,2427700
2020-10-28,289.84375,299.07545935023916,289.31676366112447,294.8595399206335,3301400
2020-10-29,285.7784729003906,291.2365880728051,283.6893377120647,288.5169358309401,3279200
2020-10-30,287.15240478515625,289.062737757571,281.93897259063573,285.3549933727099,3556800
2020-11-02,293.70208740234375,294.2102630952531,289.24148515321303,294.2102630952531,4519000
2020-11-03,302.4068603515625,307.1968083288674,296.44998915892666,298.75557647891776,4043900
2020-11-04,333.65911865234375,339.1925044273323,321.03022734772816,324.87912339575564,10344900
2020-11-05,333.508544921875,339.7006780002854,329.0667820374039,336.96221551783145,4786500
2020-11-06,326.9776306152344,331.2500109568525,324.25800767485856,329.7066732572379,2994900
2020-11-09,329.367919921875,346.25980044530974,328.40805803679996,344.7164626927461,4635300
2020-11-10,332.8403625488281,334.9200774179525,327.6457708671465,328.88793648066587,3733200
2020-11-11,330.96771240234375,335.77647016042016,328.81269715301687,335.16479263546097,2048200
2020-11-12,333.5179138183594,339.26772208239663,329.13261237733576,330.685340902158,2907300
2020-11-13,334.7037048339844,336.8398807951968,331.9934726866989,335.8235293806625,2442100
2020-11-16,335.785888671875,338.3831703979506,330.3183836179301,337.79033227865057,2790100
2020-11-17,331.3441467285156,332.5298517600486,327.0153052888843,331.61705962881496,2557600
2020-11-18,324.2015686035156,333.17917666492446,322.86526322004437,332.59572949700197,2722500
2020-11-19,317.13427734375,322.84646543347515,314.6216578217837,322.1124465931152,3935600
2020-11-20,314.9698486328125,317.75535214807286,312.1560860116474,315.25215250582403,3702000
2020-11-23,315.3086242675781,316.43789723618175,312.0431753358077,315.7697301824324,2535700
2020-11-24,316.2026062011719,319.95739110090335,314.7157293012858,316.3625688143052,3759700
2020-11-25,313.54888916015625,318.84701264536665,309.73764283135665,318.84701264536665,3145100
2020-11-27,318.01885986328125,318.9222610167904,312.27844152811997,313.8688204288107,1558600
2020-11-30,316.51312255859375,318.0188100577034,310.81977490846714,315.3556193704419,5265700
2020-12-01,321.0772705078125,333.226245297271,319.89153677157987,324.4462212650231,3817700
2020-12-02,327.07177734375,331.090055930901,321.3690089408532,321.6230824452416,2864300
2020-12-03,328.125732421875,331.9746284645597,326.06482795305936,327.39171361918756,4169200
2020-12-04,330.4490966796875,331.94129455248424,326.539113417686,326.7752226826301,3255100
2020-12-07,328.53179931640625,330.4490338522881,326.0385009400453,329.3440300207912,2999400
2020-12-08,328.53179931640625,330.45845862218033,324.96182906207775,325.5946144534681,2471200
2020-12-09,325.2735900878906,329.9957756607436,322.62914887393293,329.50467873706293,2600400
2020-12-10,320.7780456542969,326.2652227353892,320.40973018372046,325.98190314263815,2896900
2020-12-11,318.3414001464844,320.0508288839698,315.75362305669967,319.34250110362177,3071700
2020-12-14,317.45361328125,324.15912174267334,317.19859684532753,321.1369118152366,2479000
2020-12-15,320.7969055175781,322.0624475483928,318.3130317737986,320.2963550962713,2616500
2020-12-16,320.4852294921875,322.67633012208626,315.68750249271915,318.1146835369651,2365600
2020-12-17,322.68572998046875,323.5640492758916,318.5679705981177,320.9290625676996,2525700
2020-12-18,319.57861328125,323.57356355284793,315.441974394744,323.48856767706195,8742700
2020-12-21,317.4063720703125,318.22805646501763,311.0975398714631,313.6191993255703,2892700
2020-12-22,316.3958435058594,318.25638551882196,314.94140247910417,316.53750328919574,2069700
2020-12-23,318.83251953125,322.66693188036936,317.3591999499102,317.79363294904033,2348100
2020-12-24,321.854736328125,322.44028273489647,317.7464290645093,317.7464290645093,1360600
2020-12-28,326.7279968261719,328.46575747491767,323.9985600186449,324.1402198064907,2308200
2020-12-29,328.0501708984375,331.7712546800177,325.83073836547555,328.6545955416262,2275700
2020-12-30,325.8212890625,329.61794398816454,325.33019223207367,327.7951587985025,1866000
2020-12-31,331.1952209472656,331.58244364687096,324.93359787806855,325.86861027835863,1969000
2021-01-04,330.0806884765625,332.5173229373171,321.46742877074234,331.92235191528806,4203800
2021-01-05,325.6418762207031,331.83738082804774,325.3396782759511,329.31575009973534,3160500
2021-01-06,339.3078918457031,339.5156691515816,316.49028903929997,318.37916315749294,6561400
2021-01-07,344.747802734375,346.0889158228933,338.0328701654856,338.61841643585024,3366700
2021-01-08,343.198974609375,347.07114324443927,338.8262266962136,346.60837833834023,2947800
2021-01-11,340.7055969238281,344.0489114752157,339.232277729371,342.47168923885516,2695100
2021-01-12,337.5134582519531,340.07287454412597,335.4923779864602,338.05179427863305,2372500
2021-01-13,335.3128967285156,336.9845397238624,331.7145943199041,336.25733366142003,1974500
2021-01-14,331.0534362792969,338.8733719704515,330.94956206396023,337.02228387944274,2919900
2021-01-15,331.7806701660156,333.43343473466314,326.5296033279525,329.7218046491914,3777000
2021-01-19,332.6212158203125,337.12616920961557,332.0262159945333,336.41784157357847,3361300
2021-01-20,331.34625244140625,332.51734502353133,326.61461415083943,332.32847492876203,3036800
2021-01-21,335.27508544921875,340.83783239161886,331.2517752008119,331.31789269830347,3749800
2021-01-22,328.2390441894531,334.91622021598886,328.229619419044,333.67901014081696,2585100
2021-01-25,328.48468017578125,330.9213441433332,325.4530450189721,327.86134820319666,2506300
2021-01-26,324.0457458496094,331.97903923254825,323.5357706519079,331.0346022890487,2467500
2021-01-27,314.48809814453125,319.2197372000114,310.72925696318345,318.3130856615372,4770900
2021-01-28,319.3613586425781,327.3229554572409,315.92362302687224,317.9352784033871,2769900
2021-01-29,315.0452575683594,320.1829967592987,312.259185925616,317.8313580330305,3899200
2021-02-01,315.4419860839844,319.36139421854557,314.2519861350204,316.41475512771336,3020200
2021-02-02,319.8997497558594,325.49083031578647,318.36976619797576,318.36976619797576,2663700
2021-02-03,319.1158752441406,321.2597371503475,316.0086690206426,319.21974949376715,2537100
2021-02-04,311.0219421386719,316.66023113702386,310.14362280864873,313.85525261378496,5962200
2021-02-05,306.4792175292969,314.9508173956414,305.5064487072719,313.656914674917,7227900
2021-02-08,306.3186950683594,308.849779327184,305.81814460805504,308.84035455603646,4758200
2021-02-09,311.31475830078125,312.6464178668722,303.834804930424,305.9031241690409,4096900
2021-02-10,314.87530517578125,317.1041915903565,311.4469940894288,314.1764309851948,4122700
2021-02-11,314.5636291503906,317.9447008281696,313.0808561872334,316.3863855889085,2776700
2021-02-12,310.00201416015625,313.93087582398556,309.6620306500031,313.2508799817472,2760800
2021-02-16,306.5831298828125,311.51309210420163,304.5620497195232,309.1708780022707,4339000
2021-02-17,308.6986083984375,310.34194808143536,304.33531485564,305.4875289410392,2620000
2021-02-18,310.16253662109375,311.26751169240964,307.1309021363433,307.7919906962779,2383500
2021-02-19,306.5452880859375,310.5780517235322,306.1014016309447,310.4836022778461,2313800
2021-02-22,309.435302734375,310.7669333268517,302.5503500418458,303.6364466527349,2688300
2021-02-23,311.2014465332031,315.3852955453021,308.49091694216804,311.6547578492658,3225700
2021-02-24,313.7513427734375,315.0641237663023,307.92418382956674,310.2380367075895,3360500
2021-02-25,310.59698486328125,315.06418215259373,309.1708758010966,312.6086402412974,2780100
2021-02-26,313.7608642578125,319.134713144348,311.52255315817,312.18364177125915,5430000
2021-03-01,316.0557861328125,320.07909633739763,315.13968123530594,315.7818913761347,4198900
2021-03-02,316.0463562011719,318.90799865745976,315.338028575141,316.3863396271428,2568900
2021-03-03,314.3746643066406,319.370742910552,314.2896684556231,314.7996723836514,3039700
2021-03-04,315.2624816894531,321.9018719942505,314.1858386026377,315.60249396345023,4991600
2021-03-05,327.8141174316406,328.9379998667067,316.4053013232212,316.41475491707416,4563100
2021-03-08,330.7135009765625,334.330681829967,326.3974171780484,327.7290767422738,3419900
2021-03-09,332.42291259765625,341.1778323416436,331.8184591432042,333.3106855951783,4277600
2021-03-10,330.1752014160156,334.7840588730051,329.1363148872792,334.24572283239644,3012300
2021-03-11,333.48077392578125,336.19130402008636,330.4302314593682,331.27079438385374,2520500
2021-03-12,337.4330749511719,338.1913263046786,333.6134723386472,334.7318894695282,2088700
2021-03-15,335.40478515625,339.25282005532824,333.1964126270131,338.2860822027456,2343400
2021-03-16,336.08709716796875,336.8073995226997,333.5375340085055,335.0729526407401,2904200
2021-03-17,333.7935485839844,339.37606017351567,333.46181543119826,336.6274677670454,2633100
2021-03-18,343.1481628417969,345.29966970004006,333.94510845328267,334.4474371746086,3311600
2021-03-19,346.49383544921875,351.1190656887367,340.26686311440983,343.02494169390076,8572900
2021-03-22,347.70703125,349.3372349846045,341.30943392499233,345.9441516485615,3505200
2021-03-23,349.2614440917969,352.14274063033366,348.04827116888515,349.5931771641301,3100100
2021-03-24,351.2518005371094,354.2847182694211,346.427541635419,346.9393286058218,3407800
2021-03-25,351.71624755859375,352.68298530948965,344.4182640699243,351.2518385788976,3021500
2021-03-26,356.8248596191406,357.3745664327573,350.9580229007441,352.275439172241,2959800
2021-03-29,359.27008056640625,360.63490354026777,355.41255967605724,356.7110302593359,2740400
2021-03-30,354.0573425292969,360.0473977081242,352.3892185746032,357.8390251193314,3066000
2021-03-31,352.64501953125,357.3176277211513,352.38909714837297,353.3368892643442,3356500
2021-04-01,347.9061279296875,353.23271604964106,346.6645223255414,352.7683070765206,2977700
2021-04-05,350.8537292480469,353.17583183745677,348.4463577511163,350.3229679003516,2709400
2021-04-06,345.34698486328125,350.48403050444216,343.78313376459124,349.5267512775155,2698600
2021-04-07,346.5507507324219,346.7782116025651,341.7264630249976,345.17644048522146,2158900
2021-04-08,345.8398742675781,347.7544039024415,344.15277655728045,344.15277655728045,2426700
2021-04-09,356.6542663574219,356.94807968566914,347.839808661348,349.11933417834666,2483200
2021-04-12,356.63525390625,359.9999047035731,354.5027214200901,354.9292394870513,3057300
2021-04-13,354.9482421875,359.50712116840526,354.7871047580672,356.60687883323595,2652300
2021-04-14,356.0191955566406,358.27494566388816,355.0239963729192,355.74432771454735,2805600
2021-04-15,369.6484680175781,371.8757566857396,360.161058253588,360.161058253588,4488300
2021-04-16,370.5962219238281,373.35430058173426,365.33595807858893,373.35430058173426,4532400
