Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2020-03-23,86.86919403076172,92.24850728978127,83.88167556524185,89.08316308992066,17776800
2020-03-24,91.82173919677734,92.47081617975437,85.41991617470335,90.00789454129733,14625500
2020-03-25,89.73225402832031,93.09321138904866,87.66944382480554,89.36770915291729,13789100
2020-03-26,95.47611236572266,96.30301510280847,91.16377290648478,92.36411383874008,15796000
2020-03-27,97.95682525634766,101.62009471092018,94.68478066318525,94.68478066318525,16073100
2020-03-30,102.25137329101562,102.95379658244025,97.98348717063908,101.27331803365125,14571600
2020-03-31,97.80567169189453,101.62009370191267,96.87206938502443,100.91767033663663,21691000
2020-04-01,97.2099380493164,99.74399247600593,95.13823467551033,95.98291722320084,11095800
2020-04-02,101.7178726196289,102.24246327997108,95.58278986680371,95.75172906151174,9168800
2020-04-03,102.322509765625,103.05160626759272,100.48198525555904,101.1310554134622,7768700
2020-04-06,104.74986267089844,105.80794428450123,101.87793655343096,104.02965950661046,16848400
2020-04-07,100.26858520507812,106.75043409842553,100.02851974248814,103.7718084228173,14438400
2020-04-08,102.34028625488281,104.29640355481497,99.45946685228364,101.70899598113034,12564500
2020-04-09,101.94906616210938,105.50563559891289,101.54005470729325,102.48255022090633,12747300
2020-04-13,103.09606170654297,103.80737836165476,100.61536030457239,101.01547168331129,7926700
2020-04-14,107.55067443847656,108.00413900636521,103.36281413776771,105.59456368006957,10474200
2020-04-15,107.7818603515625,109.73797123641214,106.33255366221677,107.46176849278794,14192900
2020-04-16,108.03080749511719,108.91994994363667,106.60818093420971,108.78657721963503,12020200
2020-04-17,110.86717224121094,111.13391090117972,107.17722978421955,108.87548830529492,15899800
2020-04-20,107.2305908203125,109.56904008243922,107.17724443774878,108.00414728558314,10832000
2020-04-21,106.41255950927734,106.96383022283301,105.30113154263785,106.25251361073654,9465400
2020-04-22,106.16361999511719,106.94606298351499,105.61234918152513,106.68821083442933,10259400
2020-04-23,106.87162780761719,107.11329430994839,105.66328163824255,106.20032362142469,17277000
2020-04-24,106.31666564941406,107.19383933442148,106.173457660778,106.60308845554454,12751100
2020-04-27,105.12621307373047,106.68364340984564,104.63392752700186,106.68364340984564,10635700
2020-04-28,104.62496948242188,105.53794678103941,103.9805165254819,104.8129337900531,9958000
2020-04-29,104.79503631591797,105.66325728927215,103.00489223192425,105.18886337077332,8707900
2020-04-30,105.50215911865234,105.86913515728446,103.52405044274606,103.75676429012888,10026400
2020-05-01,104.56231689453125,105.94968130737821,104.11478086830421,105.26047200282818,7366400
2020-05-04,103.62249755859375,104.90245097855215,102.93329502270466,104.80399249787394,5636000
2020-05-05,103.83731842041016,104.9561585689785,103.12125799378309,103.64935409491368,5425200
2020-05-06,101.23265075683594,103.95367069612848,101.04468643973172,103.41662881456531,7892200
2020-05-07,100.40023803710938,102.1635312056988,100.08696416095707,102.09192379719018,8762800
2020-05-08,103.78360748291016,104.09688818165914,101.49222508729957,101.60858200215667,9279900
2020-05-11,103.21076202392578,103.83731659341495,102.86168445002308,103.60459593452707,6947500
2020-05-12,102.53050994873047,103.73885589629978,102.16352711645655,103.11230134021558,6734400
2020-05-13,101.96660614013672,103.24655944282105,101.79654709452177,102.2888326239494,9312600
2020-05-14,101.86815643310547,102.44100204720219,99.57677397671858,101.62648996388212,9310000
2020-05-15,102.58422088623047,102.7453341483141,100.29283834002645,101.9755715437877,10694800
2020-05-18,104.0163345336914,104.71448972345472,102.67372629834391,103.85522127229535,10020800
2020-05-19,100.64191436767578,103.5061425057856,100.55240168991227,103.01385009352055,8047600
2020-05-20,101.3937759399414,101.83235939814654,100.36444156227485,101.14315682096704,6593800
2020-05-21,99.90796661376953,101.32217557332133,99.73790070169777,100.964152137805,6552700
2020-05-22,100.78511810302734,101.68019021198648,100.03326080935362,100.50764793448465,5571900
2020-05-26,100.27493286132812,102.17248829644102,99.96165897150867,102.17248829644102,10432400
2020-05-27,101.93975830078125,102.01136570586546,100.08695937458992,100.69560866008966,8279700
2020-05-28,103.8820571899414,104.71447444757713,102.8437771904114,103.40767010860685,6586700
2020-05-29,103.75675964355469,104.4728200789109,102.59316997217387,103.94472397134255,7868000
2020-06-01,104.94721221923828,105.17098026234966,103.16602050815213,103.82837200368137,5105600
2020-06-02,105.67221069335938,105.74381810079532,104.56232319353508,104.78609122012875,6327900
2020-06-03,106.09290313720703,106.68365404681222,105.57375964007376,105.70802183124391,6171000
2020-06-04,103.87313079833984,106.36143040391883,103.44349314071593,105.61851884430816,6895800
2020-06-05,105.91387939453125,106.36141542831645,103.87311617308801,104.05212785505891,7337800
2020-06-08,106.55833435058594,106.6209891233227,104.58021903520105,105.11726774878247,6926700
2020-06-09,105.9228286743164,107.19383624190688,105.7527696195209,106.87160974069894,5563200
2020-06-10,106.71946716308594,107.31021129592155,105.7169837866609,106.51359754129122,6678200
2020-06-11,104.06108856201172,107.02377515031282,103.82836789430618,106.34351841409733,8937500
2020-06-12,103.48824310302734,105.66326867255317,103.16601658688586,104.35645734105798,7998500
2020-06-15,104.4459457397461,104.97403490081125,101.82338471061685,102.53049235506951,8786000
2020-06-16,105.73485565185547,106.48671970241789,104.6607719554607,106.0928858269396,8165200
2020-06-17,105.55587005615234,106.61205557770778,105.11728656847318,105.96760246911677,6320800
2020-06-18,106.76419830322266,107.37284760043106,105.05461415431226,105.1351673649381,6274400
2020-06-19,106.44197845458984,109.03768905573993,106.36142523893022,107.84724145714036,17506200
2020-06-22,105.39473724365234,106.5851847469864,105.02775441361453,106.31666039189248,5695600
2020-06-23,105.37683868408203,106.68364309771091,105.3052312789593,106.21820179327113,5340400
2020-06-24,104.20429992675781,105.58271188186038,104.07899036982654,104.92036039110104,6547800
2020-06-25,105.5200424194336,105.64535195892702,103.85520787604057,104.71447621636314,5489300
2020-06-26,103.13916015625,106.03919182197959,102.96909427355124,105.25152401062375,23201700
2020-06-29,105.31417083740234,105.66324835796632,104.14162191787422,104.28483671034004,6866900
2020-06-30,107.02376556396484,107.39969418891444,105.43949102804424,105.59165163878225,7818000
2020-07-01,107.39075469970703,107.75773071358616,106.42407518254626,107.09537926465374,6501200
2020-07-02,108.1963119506836,109.70898597039314,107.88303808446337,108.30372306004115,6150900
2020-07-06,108.86760711669922,109.56576902714468,108.19630310304045,108.99291665294025,6023300
2020-07-07,109.39572143554688,110.31764467571641,108.20527381350759,108.57225668013902,6866300
2020-07-08,109.99542236328125,110.308696268226,109.19880864976788,109.33307084584678,6494100
2020-07-09,109.62842559814453,110.97103364754174,109.02872214614861,109.93274681148955,5341000
2020-07-10,110.89048767089844,111.43648222650971,109.6194868619398,109.70899271080786,6752600
2020-07-13,111.03369903564453,112.41210408879104,110.3981918220903,110.98894269817451,7681500
2020-07-14,111.9645767211914,112.47477442406559,110.54141522009667,110.9799986801445,6272100
2020-07-15,111.43645477294922,113.58462876084974,111.22163942281622,112.76116422795921,8145000
2020-07-16,111.66919708251953,112.34944696158594,110.90838716346532,111.95561988129965,3959300
2020-07-17,112.4478988647461,112.84173275086555,111.73184532408807,111.9645591396516,4868600
2020-07-20,112.09882354736328,112.63586542077779,111.69604384951688,112.3046931270821,4242100
2020-07-21,111.94668579101562,113.35194894730674,111.8124235880356,112.32261449627227,5162300
2020-07-22,112.90441131591797,113.13713200938572,111.17692162708184,112.3315656311198,5929200
2020-07-23,113.63488006591797,114.55361177833073,113.13047200848183,113.59885042810463,6664800
2020-07-24,113.45472717285156,115.08502870259407,112.87826673564038,114.38246797423986,6014200
2020-07-27,113.77899932861328,114.06722957837992,113.07643852430404,113.22955934125324,6464600
2020-07-28,115.18411254882812,115.70653885791988,113.75197053233364,113.82402980751532,7644400
2020-07-29,115.57142639160156,116.40910346742503,114.71574480431231,114.89588612628344,6702000
2020-07-30,118.3726806640625,118.92212069191278,116.77840160884064,117.6881380653898,10400700
2020-07-31,118.10245513916016,118.18353042099926,116.43613063577757,117.68813144932774,8487000
2020-08-03,118.25558471679688,118.82304301218318,117.51700107661655,117.51700107661655,7769400
2020-08-04,120.50735473632812,120.63345502004032,117.72413249617321,117.78718950997938,7773700
2020-08-05,120.192138671875,121.2820027163874,119.90390153170105,120.32724124139197,5680000
2020-08-06,119.53457641601562,120.12904126598335,119.00314108543272,119.66067668648134,3974100
2020-08-07,120.29119873046875,120.37226025887635,119.30040090359452,119.69672003434421,4934900
2020-08-10,120.78659057617188,121.09283216150403,119.966931853165,120.42629423116324,5812700
2020-08-11,120.00297546386719,121.36307206872688,119.60665628745517,120.93973237973246,5329900
2020-08-12,122.0115737915039,122.4709361812867,120.42629732059747,120.48935433655426,5920400
2020-08-13,122.29981231689453,122.3808738527038,121.53419449495634,121.66931079854076,4989500
2020-08-14,121.68730926513672,122.17369214479695,121.19191038702904,122.14667163725471,5845200
2020-08-17,122.04761505126953,122.22775638374549,121.29101320852894,121.5432138227758,5603800
2020-08-18,122.95731353759766,123.86704976516575,121.97553178632714,122.32681212595145,8670700
2020-08-19,122.29080200195312,122.78620092797811,122.04760366664969,122.08362643222361,6827700
2020-08-20,123.26359558105469,123.38067989037681,121.76839637796117,121.81343514796335,4352200
2020-08-21,123.79499816894531,124.3894768555792,122.41689723241271,123.03839642808444,5706600
2020-08-24,124.75875854492188,125.00195686396006,123.57881720069658,123.84003377326735,7420500
2020-08-25,125.25415802001953,125.33521954544221,124.11925543240021,125.20011700307107,4718300
2020-08-26,124.65070343017578,125.48838060158349,124.52460311601696,124.81284025918194,4746200
2020-08-27,124.48857116699219,125.82163349608985,124.46153691089809,125.05601566691956,6156100
2020-08-28,124.99297332763672,125.11907363344815,123.35365560818542,124.58765189780726,4166300
2020-08-31,124.59666442871094,124.95694711962469,124.13730193621035,124.47056411250075,5596800
2020-09-01,124.46151733398438,124.4975538405066,123.46173105234725,124.17329400130798,5671800
2020-09-02,126.5602035522461,127.39788057242914,123.9481201974106,124.3984803443754,8384800
2020-09-03,124.53359985351562,127.63208028569893,123.47975861534331,126.76739638233322,7277900
2020-09-04,124.26338958740234,125.37127180575443,122.60605364396648,124.1282732841531,7437700
2020-09-08,122.44391632080078,124.87585831329471,121.63325982736902,124.76777627839742,6847500
2020-09-09,124.43453216552734,125.70455137506656,122.74118696337923,122.8762895414561,6002900
2020-09-10,123.12847137451172,124.94793036347035,122.95733230582077,124.4074926459097,5242500
2020-09-11,124.42552185058594,124.89390033076084,123.5428196618705,124.02020039869949,4398000
2020-09-14,124.86686706542969,125.72254865289696,124.59664821046584,124.69572799915586,4767400
2020-09-15,124.86686706542969,125.8936877191708,124.65068923267823,125.01097187669545,4046500
2020-09-16,124.02918243408203,126.25396267231358,123.93911865051498,125.71353873920818,6049900
2020-09-17,123.8670425415039,124.19130235485467,122.66908305728856,123.45270521292825,4648500
2020-09-18,123.73194122314453,124.23634238400878,122.73214115646687,123.31761758839211,10192800
2020-09-21,123.13748168945312,123.82202418871191,121.32702503993879,123.39868453641064,7092600
2020-09-22,124.26338958740234,125.22715324651614,122.71414943534634,122.93932953019282,4722800
2020-09-23,122.7771987915039,124.67771943582399,122.57903919871958,124.67771943582399,6373700
2020-09-24,123.32662963867188,123.53379147250193,122.23676570322067,123.10144954940817,5708200
2020-09-25,123.9571304321289,124.29040630818973,122.39888807161306,122.39888807161306,4969900
2020-09-28,124.30840301513672,126.04680033201434,124.10124119549569,124.80380192636615,5810800
2020-09-29,123.6328353881836,124.67767399773284,123.09241157710147,124.65065349437363,4492100
2020-09-30,125.19111633300781,125.96573632150962,124.12825925859804,124.4435168533223,8727800
2020-10-01,125.41631317138672,126.09185346991937,124.48857226091408,125.72255480818491,5713400
2020-10-02,124.407470703125,125.30819091092383,123.35362970926835,124.23633166461929,6077900
2020-10-05,125.55142974853516,125.78561213036276,124.56964770361036,124.94794866374916,6333900
2020-10-06,125.74956512451172,126.79440400006058,125.0289861157228,125.57842606373545,6042900
2020-10-07,126.73136901855469,127.35286834991378,125.53340912869946,126.17292671798452,4640900
2020-10-08,127.58702850341797,127.83922909483613,126.42510533180582,126.60524664797573,4569800
2020-10-09,128.73095703125,129.37947681429125,127.63207705131356,127.75817735668811,6551700
2020-10-12,130.14508056640625,130.90168231679814,129.1002417241121,129.1002417241121,5791500
2020-10-13,129.89288330078125,130.46032775611883,129.21734306126874,129.5416029259908,4509400
2020-10-14,129.73976135253906,130.6945365286576,128.87507745856735,129.8658616597392,3860700
2020-10-15,129.55059814453125,130.05499929694528,128.7039188913074,128.85703968801164,4997100
2020-10-16,130.05502319335938,131.38808559023454,129.6316834889627,130.08204370692485,6806100
2020-10-19,127.82122802734375,130.95573099362562,127.1186672546237,130.12706992179946,6427600
2020-10-20,128.3346405029297,131.22595907388126,127.8122210145,131.15389979162515,7582100
2020-10-21,129.02818298339844,130.00996481192607,128.3256222488648,128.34364050315827,5649700
2020-10-22,128.11431884765625,129.29175970357065,127.77920627474627,128.15055545134192,4502900
2020-10-23,128.95663452148438,129.4094952817703,128.39507778098456,128.39507778098456,4278100
2020-10-26,127.97846984863281,128.65776107519645,126.81008119962274,128.15961141167338,5315500
2020-10-27,128.9385528564453,129.82615632913874,128.29548431323164,128.55815136814815,6806700
2020-10-28,124.6816177368164,127.65238297797761,124.36460970221545,127.20857449357875,8192200
2020-10-29,124.60014343261719,125.97683049401401,122.99701212140621,124.40088354895406,5476900
2020-10-30,124.17442321777344,124.98051480022255,121.98256502528517,124.24686877600888,6422000
2020-11-02,125.44242095947266,126.80100313592904,124.48235843267749,125.45147319870584,6682800
2020-11-03,127.90599060058594,129.21023176432504,126.18512528856049,126.18512528856049,6244200
2020-11-04,127.38069152832031,129.51819516212626,127.04557894232782,127.21766826601548,5820600
2020-11-05,128.95663452148438,129.9982087420565,128.41319608105584,129.01097560148452,5673100
2020-11-06,129.7264862060547,130.48730276725104,128.9566312253742,129.21928437873265,4702300
2020-11-09,124.98055267333984,133.06864148817294,124.62732173399517,132.3712318519528,12664700
2020-11-10,127.0364761352539,127.36253638576514,124.2196820828465,125.08012845239803,7854000
2020-11-11,128.67587280273438,129.51818724693095,127.38973598436755,128.47661294750654,5554300
2020-11-12,128.7483367919922,129.1106337716215,127.77016949753461,128.87513727980829,5631700
2020-11-13,130.67752075195312,130.85866232095344,128.50379428351764,128.8026840914653,6466800
2020-11-16,129.00192260742188,131.1303739244333,127.94222997944652,131.1303739244333,7976600
2020-11-17,128.50376892089844,129.9438627675129,128.3860207051909,128.51282116048628,6396800
2020-11-18,126.529296875,128.70303687173615,126.4930740941507,128.60340694913307,6097100
2020-11-19,126.37532043457031,126.90969280544726,125.39713955115079,126.68326242929126,5284100
2020-11-20,126.1670150756836,127.11802547021618,125.56018329370154,126.37532716317854,4726900
2020-11-23,125.67793273925781,126.75574372737542,124.86278877222246,126.18514847853699,4770600
2020-11-24,125.27034759521484,126.65610048572138,125.05298326428947,125.74132667924368,7101800
2020-11-25,125.60546875,126.24853718683954,125.02580746083017,125.13450345394752,8411300
2020-11-27,125.54208374023438,125.79568470728485,124.56390265866133,125.52396543681186,4252200
2020-11-30,125.77754974365234,126.07643951956075,123.84837220128261,124.98957640184841,11640400
2020-12-01,126.23043823242188,126.38440927437128,125.13452263377692,126.04024440069155,7169700
2020-12-02,125.31564331054688,126.74668512188701,124.52766992729705,126.2304171671957,6963000
2020-12-03,124.39179992675781,125.30658757813214,122.761498299758,125.07109111965651,8742500
2020-12-04,124.509521484375,124.86275227620692,123.06036172186815,124.27403889655763,6617200
2020-12-07,124.69974517822266,124.75410008404174,123.68534139304072,123.73063023778242,6918000
2020-12-08,125.03487396240234,125.69604688357728,123.56759552198051,124.10198178780001,6493500
2020-12-09,123.54947662353516,125.02579331251292,123.40455786258835,124.83559953145722,6773400
2020-12-10,122.73431396484375,124.01138458082833,122.30862375951556,123.64910151341475,6800500
2020-12-11,123.64004516601562,123.9027121577052,121.54783057389201,121.78332702440187,6548000
2020-12-14,123.04227447509766,124.92616308187631,122.96981509480406,124.10196699899078,6485300
2020-12-15,123.76683807373047,124.57292966000438,123.39550276021197,123.53135545781466,5397000
2020-12-16,124.3283920288086,125.23411351317625,123.82119020879679,123.82119020879679,5382500
2020-12-17,125.21599578857422,126.00396906112272,124.94427657797411,124.99861765605151,7405300
2020-12-18,125.9315414428711,126.86444752592178,124.49144722978359,125.22507960927283,19988800
2020-12-21,124.55481719970703,125.37901321270928,123.37737655514488,124.9533368474246,6732400
2020-12-22,123.67626953125,125.05297003574047,123.52229853972736,124.34649457432353,5023100
2020-12-23,123.486083984375,124.58201323993958,123.2958901809843,124.43709446197454,6004200
2020-12-24,124.73595428466797,125.10730338138679,123.35925386525435,123.35925386525435,2588200
2020-12-28,125.60546875,126.24853718683954,124.94429583115361,125.12543739272883,3714700
2020-12-29,125.36998748779297,126.74668824736987,125.17072762179308,126.09456756231847,5139300
2020-12-30,124.78128814697266,125.82286262120066,124.58202825830378,125.53303885054764,3261400
2020-12-31,126.02212524414062,126.15797798017289,124.43711216275022,125.2703745242551,4076400
2021-01-04,124.82657623291016,126.67424249262115,123.49516417597344,126.49310090954626,8330900
2021-01-05,125.62358093261719,125.8228407867078,123.42268411727274,124.98052634731856,6856400
2021-01-06,126.94593811035156,127.74296369133214,125.53301467748012,125.68698568539926,10578000
2021-01-07,125.75943756103516,126.91875999162389,125.02579152680057,126.57458139434446,7355400
2021-01-08,125.70510864257812,125.94965737120071,124.08387288072515,125.41528488513565,7448500
2021-01-11,124.85372161865234,126.29381557118072,124.62729123038508,125.66886548832882,7239900
2021-01-12,124.1291275024414,125.2159904785381,123.39549533908145,124.85370742657673,6333500
2021-01-13,124.3193130493164,125.05295898439007,124.17440813023858,124.17440813023858,6078800
2021-01-14,122.99701690673828,124.67259385881994,122.52603772519086,124.47333396740437,6172800
2021-01-15,122.07315826416016,123.35928130008874,121.96447609273989,122.49884852917636,7757600
2021-01-19,121.00438690185547,123.50417303879175,120.96815030583798,122.90639358641175,9184900
2021-01-20,119.4918441772461,121.18555296873491,118.8850123630475,120.0352826658912,12506600
2021-01-21,119.37430572509766,120.26727676548484,118.91871336294825,119.04627866820707,8761600
2021-01-22,118.45401763916016,119.79346033551981,118.44491079693678,119.38342997825328,7202800
2021-01-25,120.49506378173828,121.18755911424718,118.36288112233494,118.40844313579954,9640000
2021-01-26,121.26953887939453,121.61579343028951,119.75696930856799,120.50414725448414,5996700
2021-01-27,116.9779052734375,121.27869850202414,116.35829239970407,120.63175119746472,10826700
2021-01-28,118.78204345703125,119.9574656559825,116.1213856803039,116.48585401547037,8242000
2021-01-29,116.822998046875,118.71825001275008,116.69543274333388,118.62713988369231,8344100
2021-02-01,117.51551055908203,118.14423032663564,116.81389433550713,117.54284499214286,6534200
2021-02-02,117.3514633178711,119.11005689768236,117.26035319628748,118.08953455307116,6825600
2021-02-03,117.49726867675781,117.72506486027366,116.40384977659689,117.49726867675781,7309400
2021-02-04,117.57015991210938,117.96197656024702,117.16012958067235,117.88908011632432,6613700
2021-02-05,118.06221008300781,118.5451368692085,117.57016255137763,117.65216583879089,5063700
2021-02-08,117.69770812988281,118.54511700185915,116.73185471935183,118.3902033912739,7011200
2021-02-09,117.24213409423828,118.39934256032232,116.84121060025169,117.9619777957802,5917800
2021-02-10,116.83210754394531,117.68862341729108,116.59519756693285,117.31503434001037,8594100
2021-02-11,116.93232727050781,117.84351191635896,116.82298956214944,117.12366826013493,6139200
2021-02-12,116.285400390625,116.75010655999719,115.33776741565272,116.63164809325819,8407300
2021-02-16,116.55876159667969,116.7865578038113,115.71135942807851,116.60432361882143,8246000
2021-02-17,117.05079650878906,117.9893156682059,115.82069156211719,115.89358800893095,8845200
2021-02-18,118.0257568359375,118.31734262293588,116.25805623709262,116.45851798976011,6936400
2021-02-19,115.82979583740234,117.9437439587695,115.73867181047952,117.86174067668362,8277900
2021-02-22,115.3377456665039,115.93912387365361,115.15550457965048,115.52909359386003,6975500
2021-02-23,116.19427490234375,118.39022650923279,115.89358922171905,116.43118488107376,10145300
2021-02-24,116.32184600830078,116.85033482030995,115.63845746056788,116.0393740146888,7263000
2021-02-25,115.3377456665039,117.53370383852788,115.07350130440642,116.16692001838042,7790800
2021-02-26,112.55864715576172,115.656676588792,111.00052212145555,115.30131510474608,17718800
2021-03-01,113.25115203857422,114.34457094460163,112.98690763006356,113.13270052515408,7740200
2021-03-02,112.89578247070312,113.77051892330972,112.46752456174433,112.86844804277594,10206500
2021-03-03,112.22151184082031,113.16913781844143,111.88437099661728,112.77732811639538,7537000
2021-03-04,111.30123138427734,113.6885312542817,110.74540806680562,112.16685421546707,10228100
2021-03-05,114.79105377197266,115.10996703274716,111.66568991280711,111.8570378692718,10490900
2021-03-08,116.0029296875,117.45171012049639,114.18967395978005,114.59059747915477,9224700
2021-03-09,114.9732894897461,117.46993370301718,114.86394481952125,116.31273215490233,8859700
2021-03-10,116.03026580810547,117.01434703265652,114.32635472952032,114.94596065403896,9070900
2021-03-11,115.63846588134766,116.49497486299474,115.46533854540945,115.83892069711132,6941500
2021-03-12,116.75921630859375,117.3788291843721,116.3127377161236,116.3127377161236,6521900
2021-03-15,117.14189910888672,117.57926385807669,115.89358055844414,116.98699938320641,7172600
2021-03-16,117.48815155029297,118.43577747319446,117.09633491908433,117.09633491908433,6485200
2021-03-17,117.01433563232422,118.30821621718185,116.95055993420425,117.64305528983125,6192900
2021-03-18,117.26947784423828,117.5792773310978,115.75691473160462,116.82300620246319,6871300
2021-03-19,116.64075469970703,118.21711432585576,116.54053077297439,117.63395664271127,20262100
2021-03-22,118.6180191040039,119.26496636693102,116.64074994790035,116.64074994790035,8077600
2021-03-23,120.82310485839844,121.45181066442402,118.44491207627435,118.82760800742838,9503800
2021-03-24,120.78665924072266,121.31514811230423,119.01895844008911,119.31054426037294,8318000
2021-03-25,121.62493133544922,121.75249663885057,120.32194387239068,121.26956985429004,7517300
2021-03-26,123.41997528076172,123.56576818195991,120.71375538041664,121.38803712077605,10821200
2021-03-29,125.35169219970703,125.37902662980505,123.00994072841996,123.00994072841996,11176000
2021-03-30,123.41997528076172,124.83231446601954,123.13751022442541,124.47695295908414,8090600
2021-03-31,123.40174865722656,124.6045192461529,123.24684891233328,123.62954485328899,9202600
2021-04-01,122.35389709472656,123.44731610317123,121.4882742923569,123.05551330243918,9117800
2021-04-05,124.33113098144531,125.06008141338549,122.76389241902451,122.97347487932447,8279100
2021-04-06,124.3766860961914,124.85050593622476,123.59306685841683,123.9210938394288,6180600
2021-04-07,124.59540557861328,125.13300123501432,124.1489200535006,124.94164632323013,10244500
2021-04-08,125.06920623779297,125.40635402939391,124.45871416053596,124.74117919143062,6190300
2021-04-09,124.25827026367188,125.07834494916001,123.52021277923649,124.38583558315976,5855400
2021-04-12,124.7594223022461,124.86876003011352,123.65689647004491,124.37672635113337,6440900
2021-04-13,123.11015319824219,124.27646838661417,122.8641294605715,123.93933453009885,9161200
2021-04-14,123.55667114257812,123.72978458496262,122.6272587031696,123.48377468619536,7584000
2021-04-15,125.0510025024414,125.52480857098723,123.80266991648017,123.89379395466462,7945300
